Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202411,19,191,2,4,Winneshiek County                                           ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,19,193,2,4,Woodbury County                                             ,5,5,1903238,1,2,585350,0,0,0,0,0,0,3,3,1200000,1,2,585350,0,0,0,0,0,0
202411,19,195,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,19,197,2,4,Wright County                                               ,1,1,552735,0,0,0,0,0,0,1,5,625000,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,001,2,4,Allen County                                                ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,003,2,4,Anderson County                                             ,1,1,228347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,005,2,4,Atchison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,007,2,4,Barber County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,009,2,4,Barton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,011,2,4,Bourbon County                                              ,1,1,112500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,013,2,4,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,015,2,4,Butler County                                               ,8,8,1479707,2,4,375000,0,0,0,0,0,0,5,5,643500,2,4,375000,0,0,0,0,0,0
202411,20,017,2,4,Chase County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,019,2,4,Chautauqua County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,021,2,4,Cherokee County                                             ,2,2,200000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202411,20,023,2,4,Cheyenne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,025,2,4,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,027,2,4,Clay County                                                 ,1,1,268125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,029,2,4,Cloud County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,031,2,4,Coffey County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,033,2,4,Comanche County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,035,2,4,Cowley County                                               ,2,2,283360,0,0,0,0,0,0,1,5,509142,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,037,2,4,Crawford County                                             ,5,5,1853238,0,0,0,0,0,0,0,0,0,4,4,1550000,0,0,0,0,0,0,0,0,0
202411,20,039,2,4,Decatur County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,041,2,4,Dickinson County                                            ,1,1,245000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,043,2,4,Doniphan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,045,2,4,Douglas County                                              ,15,15,5168584,0,0,0,0,0,0,1,5,625000,6,6,2462511,0,0,0,0,0,0,0,0,0
202411,20,047,2,4,Edwards County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,051,2,4,Ellis County                                                ,0,0,0,0,0,0,1,4,385000,0,0,0,0,0,0,0,0,0,1,4,385000,0,0,0
202411,20,053,2,4,Ellsworth County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,055,2,4,Finney County                                               ,3,3,619761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,057,2,4,Ford County                                                 ,7,7,1217500,0,0,0,0,0,0,0,0,0,6,6,1095000,0,0,0,0,0,0,0,0,0
202411,20,059,2,4,Franklin County                                             ,4,4,1063238,0,0,0,0,0,0,0,0,0,3,3,760000,0,0,0,0,0,0,0,0,0
202411,20,061,2,4,Geary County                                                ,10,10,2613044,0,0,0,0,0,0,0,0,0,7,7,1812000,0,0,0,0,0,0,0,0,0
202411,20,063,2,4,Gove County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,065,2,4,Graham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,067,2,4,Grant County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,069,2,4,Gray County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,071,2,4,Greeley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,073,2,4,Greenwood County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,075,2,4,Hamilton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,077,2,4,Harper County                                               ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,079,2,4,Harvey County                                               ,0,0,0,0,0,0,3,9,720000,0,0,0,0,0,0,0,0,0,3,9,720000,0,0,0
202411,20,081,2,4,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,083,2,4,Hodgeman County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,085,2,4,Jackson County                                              ,3,3,389000,0,0,0,0,0,0,0,0,0,3,3,389000,0,0,0,0,0,0,0,0,0
202411,20,087,2,4,Jefferson County                                            ,5,5,1468000,0,0,0,0,0,0,0,0,0,5,5,1468000,0,0,0,0,0,0,0,0,0
202411,20,089,2,4,Jewell County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,091,2,4,Johnson County                                              ,133,133,58602903,2,4,1403680,0,0,0,1,34,6540073,133,133,58602903,2,4,1403680,0,0,0,0,0,0
202411,20,093,2,4,Kearny County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,095,2,4,Kingman County                                              ,1,1,500000,0,0,0,0,0,0,1,5,312500,1,1,500000,0,0,0,0,0,0,0,0,0
202411,20,097,2,4,Kiowa County                                                ,0,0,0,1,2,424816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,099,2,4,Labette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,101,2,4,Lane County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,103,2,4,Leavenworth County                                          ,20,20,4719820,1,2,188068,0,0,0,0,0,0,20,20,4719820,1,2,188068,0,0,0,0,0,0
202411,20,105,2,4,Lincoln County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,107,2,4,Linn County                                                 ,3,3,193000,0,0,0,0,0,0,0,0,0,3,3,193000,0,0,0,0,0,0,0,0,0
202411,20,109,2,4,Logan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,111,2,4,Lyon County                                                 ,2,2,360556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,113,2,4,McPherson County                                            ,4,4,1104513,1,2,319375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,115,2,4,Marion County                                               ,2,2,740650,0,0,0,0,0,0,0,0,0,1,1,320650,0,0,0,0,0,0,0,0,0
202411,20,117,2,4,Marshall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,119,2,4,Meade County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,121,2,4,Miami County                                                ,5,5,1763022,0,0,0,0,0,0,0,0,0,5,5,1763022,0,0,0,0,0,0,0,0,0
202411,20,123,2,4,Mitchell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,125,2,4,Montgomery County                                           ,1,1,115000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,127,2,4,Morris County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,129,2,4,Morton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,131,2,4,Nemaha County                                               ,1,1,379626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,133,2,4,Neosho County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,135,2,4,Ness County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,137,2,4,Norton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,139,2,4,Osage County                                                ,3,3,707238,1,2,372000,0,0,0,0,0,0,2,2,404000,0,0,0,0,0,0,0,0,0
202411,20,141,2,4,Osborne County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,143,2,4,Ottawa County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,145,2,4,Pawnee County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,147,2,4,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,149,2,4,Pottawatomie County                                         ,8,8,2966242,1,2,540000,0,0,0,0,0,0,1,1,600000,0,0,0,0,0,0,0,0,0
202411,20,151,2,4,Pratt County                                                ,1,1,263400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,153,2,4,Rawlins County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,155,2,4,Reno County                                                 ,2,2,465000,0,0,0,0,0,0,0,0,0,2,2,465000,0,0,0,0,0,0,0,0,0
202411,20,157,2,4,Republic County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,159,2,4,Rice County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,161,2,4,Riley County                                                ,8,8,2844682,0,0,0,0,0,0,0,0,0,6,6,2339615,0,0,0,0,0,0,0,0,0
202411,20,163,2,4,Rooks County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,165,2,4,Rush County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,167,2,4,Russell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,169,2,4,Saline County                                               ,5,5,1021515,0,0,0,0,0,0,0,0,0,5,5,1021515,0,0,0,0,0,0,0,0,0
202411,20,171,2,4,Scott County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,173,2,4,Sedgwick County                                             ,92,92,29262403,36,72,10103300,2,6,670000,0,0,0,77,77,25315004,31,62,8720000,2,6,670000,0,0,0
202411,20,175,2,4,Seward County                                               ,2,2,551980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,177,2,4,Shawnee County                                              ,5,5,935000,0,0,0,0,0,0,0,0,0,5,5,935000,0,0,0,0,0,0,0,0,0
202411,20,181,2,4,Sherman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,183,2,4,Smith County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,185,2,4,Stafford County                                             ,1,1,181719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,187,2,4,Stanton County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,189,2,4,Stevens County                                              ,1,1,110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,191,2,4,Sumner County                                               ,3,3,1060393,0,0,0,0,0,0,0,0,0,3,3,1060393,0,0,0,0,0,0,0,0,0
202411,20,193,2,4,Thomas County                                               ,1,1,488735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,195,2,4,Trego County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,197,2,4,Wabaunsee County                                            ,2,2,750000,0,0,0,0,0,0,0,0,0,2,2,750000,0,0,0,0,0,0,0,0,0
202411,20,199,2,4,Wallace County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,201,2,4,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,203,2,4,Wichita County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,205,2,4,Wilson County                                               ,2,2,576541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,207,2,4,Woodson County                                              ,1,1,206020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,20,209,2,4,Wyandotte County                                            ,8,8,2046500,0,0,0,0,0,0,0,0,0,7,7,1696500,0,0,0,0,0,0,0,0,0
202411,21,001,3,6,Adair County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,003,3,6,Allen County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,005,3,6,Anderson County                                             ,2,2,700000,1,2,400000,1,4,800000,0,0,0,2,2,700000,1,2,400000,1,4,800000,0,0,0
202411,21,009,3,6,Barren County                                               ,11,11,4125000,2,4,900000,0,0,0,0,0,0,11,11,4125000,2,4,900000,0,0,0,0,0,0
202411,21,011,3,6,Bath County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,013,3,6,Bell County                                                 ,3,3,300727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,015,3,6,Boone County                                                ,40,40,7166383,0,0,0,0,0,0,0,0,0,40,40,7166383,0,0,0,0,0,0,0,0,0
202411,21,017,3,6,Bourbon County                                              ,3,3,898847,0,0,0,0,0,0,1,5,434211,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,019,3,6,Boyd County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,021,3,6,Boyle County                                                ,6,6,1815844,0,0,0,0,0,0,0,0,0,6,6,1815844,0,0,0,0,0,0,0,0,0
202411,21,025,3,6,Breathitt County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,027,3,6,Breckinridge County                                         ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,029,3,6,Bullitt County                                              ,15,15,6575599,0,0,0,0,0,0,0,0,0,15,15,6575599,0,0,0,0,0,0,0,0,0
202411,21,031,3,6,Butler County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,033,3,6,Caldwell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,035,3,6,Calloway County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,037,3,6,Campbell County                                             ,6,6,2819139,1,2,376775,0,0,0,1,14,1685914,4,4,2062689,1,2,376775,0,0,0,1,14,1685914
202411,21,041,3,6,Carroll County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,043,3,6,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,045,3,6,Casey County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,047,3,6,Christian County                                            ,19,19,2790625,1,2,185000,0,0,0,0,0,0,18,18,2575000,1,2,185000,0,0,0,0,0,0
202411,21,049,3,6,Clark County                                                ,4,4,927803,0,0,0,1,3,439594,1,5,484254,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,051,3,6,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,053,3,6,Clinton County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,055,3,6,Crittenden County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,057,3,6,Cumberland County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,059,3,6,Daviess County                                              ,25,25,2113908,5,10,448728,0,0,0,0,0,0,25,25,2113908,5,10,448728,0,0,0,0,0,0
202411,21,065,3,6,Estill County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,067,3,6,Fayette County                                              ,44,44,9732146,0,0,0,0,0,0,1,44,4351129,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,069,3,6,Fleming County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,071,3,6,Floyd County                                                ,1,1,375000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,073,3,6,Franklin County                                             ,6,6,1413775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,075,3,6,Fulton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,077,3,6,Gallatin County                                             ,4,4,175305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,079,3,6,Garrard County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,081,3,6,Grant County                                                ,8,8,1789337,1,2,27500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,083,3,6,Graves County                                               ,1,1,217500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,085,3,6,Grayson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,087,3,6,Green County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,089,3,6,Greenup County                                              ,1,1,430000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,091,3,6,Hancock County                                              ,1,1,201653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,093,3,6,Hardin County                                               ,33,33,7359250,5,10,1250000,3,12,1050000,0,0,0,33,33,7359250,5,10,1250000,3,12,1050000,0,0,0
202411,21,095,3,6,Harlan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,097,3,6,Harrison County                                             ,4,4,836303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,099,3,6,Hart County                                                 ,1,1,87321,0,0,0,0,0,0,1,5,567738,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,101,3,6,Henderson County                                            ,5,5,3554000,0,0,0,0,0,0,0,0,0,5,5,3554000,0,0,0,0,0,0,0,0,0
202411,21,103,3,6,Henry County                                                ,4,4,1313000,0,0,0,0,0,0,0,0,0,4,4,1313000,0,0,0,0,0,0,0,0,0
202411,21,107,3,6,Hopkins County                                              ,8,8,1336895,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202411,21,109,3,6,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,111,3,6,Jefferson County                                            ,72,72,19525412,2,4,723464,1,3,425469,5,146,20896835,1,1,198000,0,0,0,0,0,0,0,0,0
202411,21,113,3,6,Jessamine County                                            ,10,10,2971050,0,0,0,0,0,0,1,9,2700000,10,10,2971050,0,0,0,0,0,0,1,9,2700000
202411,21,117,3,6,Kenton County                                               ,27,27,9309245,0,0,0,0,0,0,0,0,0,27,27,9309245,0,0,0,0,0,0,0,0,0
202411,21,121,3,6,Knox County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,123,3,6,Larue County                                                ,4,4,1102634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,125,3,6,Laurel County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,133,3,6,Letcher County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,135,3,6,Lewis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,137,3,6,Lincoln County                                              ,6,6,1064516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,141,3,6,Logan County                                                ,3,3,710668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,143,3,6,Lyon County                                                 ,2,2,355000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
202411,21,145,3,6,McCracken County                                            ,5,5,2343108,0,0,0,0,0,0,6,36,2100000,5,5,2343108,0,0,0,0,0,0,6,36,2100000
202411,21,147,3,6,McCreary County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,149,3,6,McLean County                                               ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,151,3,6,Madison County                                              ,51,51,10869610,0,0,0,0,0,0,0,0,0,51,51,10869610,0,0,0,0,0,0,0,0,0
202411,21,155,3,6,Marion County                                               ,2,2,360585,1,2,135000,1,3,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,157,3,6,Marshall County                                             ,7,7,2792400,1,2,320000,0,0,0,0,0,0,7,7,2792400,1,2,320000,0,0,0,0,0,0
202411,21,161,3,6,Mason County                                                ,2,2,430298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,163,3,6,Meade County                                                ,14,14,2890000,0,0,0,0,0,0,0,0,0,14,14,2890000,0,0,0,0,0,0,0,0,0
202411,21,167,3,6,Mercer County                                               ,3,3,970000,0,0,0,0,0,0,0,0,0,3,3,970000,0,0,0,0,0,0,0,0,0
202411,21,173,3,6,Montgomery County                                           ,3,3,901856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,175,3,6,Morgan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,177,3,6,Muhlenberg County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,179,3,6,Nelson County                                               ,10,10,2550000,0,0,0,0,0,0,0,0,0,10,10,2550000,0,0,0,0,0,0,0,0,0
202411,21,181,3,6,Nicholas County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,183,3,6,Ohio County                                                 ,0,0,0,0,0,0,4,12,670000,0,0,0,0,0,0,0,0,0,4,12,670000,0,0,0
202411,21,185,3,6,Oldham County                                               ,20,20,5843766,0,0,0,0,0,0,0,0,0,20,20,5843766,0,0,0,0,0,0,0,0,0
202411,21,187,3,6,Owen County                                                 ,1,1,280572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,191,3,6,Pendleton County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,193,3,6,Perry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,195,3,6,Pike County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,197,3,6,Powell County                                               ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,199,3,6,Pulaski County                                              ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,205,3,6,Rowan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,207,3,6,Russell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,21,209,3,6,Scott County                                                ,20,20,6878446,0,0,0,0,0,0,2,13,1412820,20,20,6878446,0,0,0,0,0,0,2,13,1412820
202411,21,211,3,6,Shelby County                                               ,15,15,4831072,0,0,0,0,0,0,0,0,0,15,15,4831072,0,0,0,0,0,0,0,0,0
202411,21,213,3,6,Simpson County                                              ,7,7,1761578,1,2,350000,0,0,0,0,0,0,7,7,1761578,1,2,350000,0,0,0,0,0,0
202411,21,215,3,6,Spencer County                                              ,10,10,2875883,0,0,0,0,0,0,0,0,0,10,10,2875883,0,0,0,0,0,0,0,0,0
202411,21,217,3,6,Taylor County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
