Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202409,47,177,3,6,Warren County                                               ,20,20,5289581,0,0,0,0,0,0,1,5,566678,3,3,907922,0,0,0,0,0,0,0,0,0
202409,47,179,3,6,Washington County                                           ,35,35,13100656,0,0,0,0,0,0,12,95,15928738,35,35,13100656,0,0,0,0,0,0,12,95,15928738
202409,47,181,3,6,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,47,183,3,6,Weakley County                                              ,6,6,1413876,0,0,0,0,0,0,0,0,0,3,3,970000,0,0,0,0,0,0,0,0,0
202409,47,185,3,6,White County                                                ,15,15,1596377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,47,187,3,6,Williamson County                                           ,118,118,87580233,0,0,0,0,0,0,2,27,3874932,118,118,87580233,0,0,0,0,0,0,2,27,3874932
202409,47,189,3,6,Wilson County                                               ,154,154,41320827,0,0,0,0,0,0,0,0,0,61,61,20827730,0,0,0,0,0,0,0,0,0
202409,48,001,3,7,Anderson County                                             ,2,2,353286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,003,3,7,Andrews County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,005,3,7,Angelina County                                             ,7,7,1908716,1,2,230188,0,0,0,0,0,0,1,1,302641,0,0,0,0,0,0,0,0,0
202409,48,007,3,7,Aransas County                                              ,11,11,2918222,0,0,0,0,0,0,0,0,0,6,6,1725530,0,0,0,0,0,0,0,0,0
202409,48,009,3,7,Archer County                                               ,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202409,48,011,3,7,Armstrong County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,013,3,7,Atascosa County                                             ,10,10,2660706,0,0,0,0,0,0,0,0,0,10,10,2660706,0,0,0,0,0,0,0,0,0
202409,48,015,3,7,Austin County                                               ,25,25,6869583,0,0,0,0,0,0,0,0,0,15,15,4313825,0,0,0,0,0,0,0,0,0
202409,48,017,3,7,Bailey County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,019,3,7,Bandera County                                              ,0,0,0,1,2,187500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,021,3,7,Bastrop County                                              ,102,102,28955471,125,250,40000000,0,0,0,0,0,0,102,102,28955471,125,250,40000000,0,0,0,0,0,0
202409,48,025,3,7,Bee County                                                  ,1,1,180473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,027,3,7,Bell County                                                 ,117,117,33520529,17,34,4328388,0,0,0,0,0,0,102,102,28620199,16,32,4098200,0,0,0,0,0,0
202409,48,029,3,7,Bexar County                                                ,397,397,110927213,0,0,0,1,4,325000,27,135,19374660,367,367,105333418,0,0,0,1,4,325000,27,135,19374660
202409,48,031,3,7,Blanco County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,035,3,7,Bosque County                                               ,1,1,68750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,037,3,7,Bowie County                                                ,4,4,1122685,4,8,928653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,039,3,7,Brazoria County                                             ,270,270,88298036,0,0,0,0,0,0,0,0,0,149,149,61316650,0,0,0,0,0,0,0,0,0
202409,48,041,3,7,Brazos County                                               ,101,101,25791941,0,0,0,2,6,480810,0,0,0,101,101,25791941,0,0,0,2,6,480810,0,0,0
202409,48,043,3,7,Brewster County                                             ,1,1,117158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,047,3,7,Brooks County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,049,3,7,Brown County                                                ,10,10,2597901,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
202409,48,051,3,7,Burleson County                                             ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,053,3,7,Burnet County                                               ,77,77,18918502,0,0,0,0,0,0,2,34,6142776,35,35,10153169,0,0,0,0,0,0,0,0,0
202409,48,055,3,7,Caldwell County                                             ,65,65,17325141,0,0,0,0,0,0,1,8,200000,2,2,605281,0,0,0,0,0,0,0,0,0
202409,48,057,3,7,Calhoun County                                              ,10,10,2240070,0,0,0,0,0,0,0,0,0,7,7,1377500,0,0,0,0,0,0,0,0,0
202409,48,059,3,7,Callahan County                                             ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202409,48,061,3,7,Cameron County                                              ,128,128,23498442,4,8,1037999,2,7,727808,2,11,606847,51,51,8347964,2,4,450000,1,4,298725,1,6,195888
202409,48,063,3,7,Camp County                                                 ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,065,3,7,Carson County                                               ,4,4,1054167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,067,3,7,Cass County                                                 ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,069,3,7,Castro County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,071,3,7,Chambers County                                             ,56,56,15232152,0,0,0,0,0,0,0,0,0,42,42,12078709,0,0,0,0,0,0,0,0,0
202409,48,073,3,7,Cherokee County                                             ,3,3,901174,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202409,48,075,3,7,Childress County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,077,3,7,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,079,3,7,Cochran County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,081,3,7,Coke County                                                 ,1,1,286434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,083,3,7,Coleman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,085,3,7,Collin County                                               ,1130,1130,388943785,2,4,643130,0,0,0,3,47,6084437,851,851,255042554,1,2,310476,0,0,0,2,36,5166576
202409,48,087,3,7,Collingsworth County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,089,3,7,Colorado County                                             ,2,2,289310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,091,3,7,Comal County                                                ,142,142,40837540,0,0,0,0,0,0,0,0,0,142,142,40837540,0,0,0,0,0,0,0,0,0
202409,48,093,3,7,Comanche County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,095,3,7,Concho County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,097,3,7,Cooke County                                                ,4,4,1157328,0,0,0,0,0,0,0,0,0,1,1,287588,0,0,0,0,0,0,0,0,0
202409,48,099,3,7,Coryell County                                              ,5,5,768829,17,34,2486014,0,0,0,0,0,0,4,4,487932,17,34,2486014,0,0,0,0,0,0
202409,48,101,3,7,Cottle County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,103,3,7,Crane County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,107,3,7,Crosby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,109,3,7,Culberson County                                            ,1,1,180000,1,2,262370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,111,3,7,Dallam County                                               ,1,1,338661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,113,3,7,Dallas County                                               ,381,381,115236445,4,8,1241904,2,7,1022061,13,661,94768246,354,354,103132284,4,8,1241904,2,7,1022061,13,661,94768246
202409,48,115,3,7,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,117,3,7,Deaf Smith County                                           ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,119,3,7,Delta County                                                ,2,2,605281,0,0,0,0,0,0,0,0,0,2,2,605281,0,0,0,0,0,0,0,0,0
202409,48,121,3,7,Denton County                                               ,593,593,195369946,15,30,4348332,1,3,415582,1,300,50323525,331,331,125012353,0,0,0,0,0,0,1,300,50323525
202409,48,123,3,7,DeWitt County                                               ,1,1,302641,0,0,0,0,0,0,0,0,0,1,1,302641,0,0,0,0,0,0,0,0,0
202409,48,127,3,7,Dimmit County                                               ,1,1,237500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,129,3,7,Donley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,133,3,7,Eastland County                                             ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,135,3,7,Ector County                                                ,131,131,30355955,0,0,0,0,0,0,0,0,0,131,131,30355955,0,0,0,0,0,0,0,0,0
202409,48,139,3,7,Ellis County                                                ,207,207,57794351,0,0,0,1,4,584035,1,5,717580,143,143,43643264,0,0,0,1,4,584035,1,5,717580
202409,48,141,3,7,El Paso County                                              ,150,150,35829928,3,6,777266,1,3,395459,1,10,1178511,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,143,3,7,Erath County                                                ,3,3,907922,1,2,249820,0,0,0,9,55,6779355,3,3,907922,1,2,249820,0,0,0,9,55,6779355
202409,48,145,3,7,Falls County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,147,3,7,Fannin County                                               ,3,3,611325,0,0,0,0,0,0,0,0,0,1,1,190000,0,0,0,0,0,0,0,0,0
202409,48,149,3,7,Fayette County                                              ,2,2,361433,1,2,230188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,153,3,7,Floyd County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,157,3,7,Fort Bend County                                            ,996,996,278565523,0,0,0,0,0,0,1,20,3133493,928,928,266881955,0,0,0,0,0,0,0,0,0
202409,48,159,3,7,Franklin County                                             ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,161,3,7,Freestone County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,163,3,7,Frio County                                                 ,1,1,101809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,165,3,7,Gaines County                                               ,2,2,572867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,167,3,7,Galveston County                                            ,243,243,62797590,0,0,0,0,0,0,0,0,0,125,125,38165959,0,0,0,0,0,0,0,0,0
202409,48,169,3,7,Garza County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,171,3,7,Gillespie County                                            ,5,5,1043304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,175,3,7,Goliad County                                               ,1,1,39610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,177,3,7,Gonzales County                                             ,1,1,225700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,179,3,7,Gray County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,181,3,7,Grayson County                                              ,178,178,51119740,0,0,0,0,0,0,29,426,53054800,149,149,42937670,0,0,0,0,0,0,29,426,53054800
202409,48,183,3,7,Gregg County                                                ,16,16,4659500,0,0,0,0,0,0,0,0,0,14,14,4236969,0,0,0,0,0,0,0,0,0
202409,48,185,3,7,Grimes County                                               ,3,3,606980,0,0,0,0,0,0,0,0,0,3,3,606980,0,0,0,0,0,0,0,0,0
202409,48,187,3,7,Guadalupe County                                            ,109,109,29593789,1,2,254624,0,0,0,1,9,1105380,83,83,23869830,0,0,0,0,0,0,0,0,0
202409,48,189,3,7,Hale County                                                 ,1,1,186250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,191,3,7,Hall County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,193,3,7,Hamilton County                                             ,2,2,300602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,195,3,7,Hansford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,197,3,7,Hardeman County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,199,3,7,Hardin County                                               ,16,16,4842250,0,0,0,0,0,0,0,0,0,16,16,4842250,0,0,0,0,0,0,0,0,0
202409,48,201,3,7,Harris County                                               ,1635,1635,482001182,57,114,21651739,0,0,0,5,128,18370048,1601,1601,471421200,57,114,21651739,0,0,0,5,128,18370048
202409,48,203,3,7,Harrison County                                             ,5,5,1185786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,207,3,7,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,209,3,7,Hays County                                                 ,246,246,61751285,0,0,0,0,0,0,2,37,1926961,63,63,22187539,0,0,0,0,0,0,0,0,0
202409,48,211,3,7,Hemphill County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,213,3,7,Henderson County                                            ,15,15,3788041,0,0,0,0,0,0,0,0,0,6,6,1362765,0,0,0,0,0,0,0,0,0
202409,48,215,3,7,Hidalgo County                                              ,344,344,84042592,8,16,1100100,22,82,9482533,0,0,0,299,299,73547857,7,14,950100,13,52,5165176,0,0,0
202409,48,217,3,7,Hill County                                                 ,4,4,811341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,219,3,7,Hockley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,221,3,7,Hood County                                                 ,6,6,1954097,0,0,0,0,0,0,0,0,0,3,3,1141115,0,0,0,0,0,0,0,0,0
202409,48,223,3,7,Hopkins County                                              ,7,7,1465688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,225,3,7,Houston County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,227,3,7,Howard County                                               ,5,5,1525135,0,0,0,0,0,0,0,0,0,4,4,1210562,0,0,0,0,0,0,0,0,0
202409,48,231,3,7,Hunt County                                                 ,64,64,10434749,2,4,200000,0,0,0,0,0,0,61,61,9578225,2,4,200000,0,0,0,0,0,0
202409,48,233,3,7,Hutchinson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,237,3,7,Jack County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,239,3,7,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,241,3,7,Jasper County                                               ,2,2,605281,0,0,0,0,0,0,0,0,0,2,2,605281,0,0,0,0,0,0,0,0,0
202409,48,245,3,7,Jefferson County                                            ,29,29,9394838,0,0,0,0,0,0,0,0,0,29,29,9394838,0,0,0,0,0,0,0,0,0
202409,48,249,3,7,Jim Wells County                                            ,1,1,204898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,251,3,7,Johnson County                                              ,130,130,34281703,1,2,186324,2,8,635489,1,30,2610382,61,61,15318412,0,0,0,0,0,0,0,0,0
202409,48,253,3,7,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,255,3,7,Karnes County                                               ,5,5,907876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,257,3,7,Kaufman County                                              ,86,86,21722009,0,0,0,0,0,0,0,0,0,40,40,8675502,0,0,0,0,0,0,0,0,0
202409,48,259,3,7,Kendall County                                              ,24,24,5605183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,265,3,7,Kerr County                                                 ,9,9,2555100,0,0,0,0,0,0,1,6,613584,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,267,3,7,Kimble County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,271,3,7,Kinney County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,273,3,7,Kleberg County                                              ,2,2,360676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,277,3,7,Lamar County                                                ,2,2,262560,0,0,0,0,0,0,0,0,0,2,2,262560,0,0,0,0,0,0,0,0,0
202409,48,279,3,7,Lamb County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,281,3,7,Lampasas County                                             ,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202409,48,283,3,7,La Salle County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,285,3,7,Lavaca County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,287,3,7,Lee County                                                  ,2,2,605281,0,0,0,0,0,0,0,0,0,2,2,605281,0,0,0,0,0,0,0,0,0
202409,48,289,3,7,Leon County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,291,3,7,Liberty County                                              ,77,77,14710072,0,0,0,0,0,0,0,0,0,76,76,14424564,0,0,0,0,0,0,0,0,0
202409,48,293,3,7,Limestone County                                            ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,295,3,7,Lipscomb County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,297,3,7,Live Oak County                                             ,2,2,406433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,299,3,7,Llano County                                                ,10,10,2929242,0,0,0,0,0,0,0,0,0,8,8,2421125,0,0,0,0,0,0,0,0,0
202409,48,303,3,7,Lubbock County                                              ,129,129,41722173,1,2,314562,0,0,0,0,0,0,126,126,41024215,1,2,314562,0,0,0,0,0,0
202409,48,305,3,7,Lynn County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,307,3,7,McCulloch County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,309,3,7,McLennan County                                             ,55,55,15595478,5,10,1249100,0,0,0,2,23,2732984,46,46,14114545,5,10,1249100,0,0,0,1,18,2218698
202409,48,313,3,7,Madison County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,315,3,7,Marion County                                               ,1,1,238307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,317,3,7,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,319,3,7,Mason County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,321,3,7,Matagorda County                                            ,20,20,4644980,0,0,0,0,0,0,0,0,0,20,20,4644980,0,0,0,0,0,0,0,0,0
202409,48,323,3,7,Maverick County                                             ,5,5,1558166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,325,3,7,Medina County                                               ,10,10,3980058,0,0,0,0,0,0,0,0,0,7,7,3075800,0,0,0,0,0,0,0,0,0
202409,48,329,3,7,Midland County                                              ,106,106,21147294,0,0,0,0,0,0,0,0,0,106,106,21147294,0,0,0,0,0,0,0,0,0
202409,48,331,3,7,Milam County                                                ,3,3,769167,0,0,0,0,0,0,0,0,0,2,2,550000,0,0,0,0,0,0,0,0,0
202409,48,335,3,7,Mitchell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,337,3,7,Montague County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,339,3,7,Montgomery County                                           ,831,831,237786259,0,0,0,5,17,2482150,4,54,7749864,820,820,234773710,0,0,0,5,17,2482150,4,54,7749864
202409,48,341,3,7,Moore County                                                ,1,1,207933,0,0,0,0,0,0,1,9,1314474,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,343,3,7,Morris County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,347,3,7,Nacogdoches County                                          ,3,3,716028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,349,3,7,Navarro County                                              ,41,41,9945120,0,0,0,0,0,0,0,0,0,8,8,1644515,0,0,0,0,0,0,0,0,0
202409,48,353,3,7,Nolan County                                                ,1,1,143027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,355,3,7,Nueces County                                               ,88,88,24796936,0,0,0,1,3,438026,1,5,371585,1,1,100000,0,0,0,0,0,0,0,0,0
202409,48,357,3,7,Ochiltree County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,359,3,7,Oldham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,361,3,7,Orange County                                               ,15,15,3648870,1,2,230188,1,4,350000,1,5,511320,0,0,0,0,0,0,1,4,350000,0,0,0
202409,48,363,3,7,Palo Pinto County                                           ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,365,3,7,Panola County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,367,3,7,Parker County                                               ,34,34,10965248,0,0,0,0,0,0,0,0,0,19,19,6706436,0,0,0,0,0,0,0,0,0
202409,48,369,3,7,Parmer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,371,3,7,Pecos County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,373,3,7,Polk County                                                 ,83,83,22778703,0,0,0,0,0,0,0,0,0,72,72,21790123,0,0,0,0,0,0,0,0,0
202409,48,375,3,7,Potter County                                               ,64,64,18405652,0,0,0,0,0,0,0,0,0,64,64,18405652,0,0,0,0,0,0,0,0,0
202409,48,377,3,7,Presidio County                                             ,1,1,215777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,379,3,7,Rains County                                                ,2,2,436433,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202409,48,381,3,7,Randall County                                              ,7,7,2013118,0,0,0,0,0,0,0,0,0,7,7,2013118,0,0,0,0,0,0,0,0,0
202409,48,383,3,7,Reagan County                                               ,1,1,347143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,385,3,7,Real County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,387,3,7,Red River County                                            ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,389,3,7,Reeves County                                               ,1,1,369314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,391,3,7,Refugio County                                              ,2,2,448712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,395,3,7,Robertson County                                            ,3,3,601433,0,0,0,0,0,0,0,0,0,2,2,315000,0,0,0,0,0,0,0,0,0
202409,48,397,3,7,Rockwall County                                             ,108,108,33406603,0,0,0,0,0,0,0,0,0,54,54,15687181,0,0,0,0,0,0,0,0,0
202409,48,399,3,7,Runnels County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,401,3,7,Rusk County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,403,3,7,Sabine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,405,3,7,San Augustine County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,407,3,7,San Jacinto County                                          ,42,42,9236388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,409,3,7,San Patricio County                                         ,30,30,7266124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,411,3,7,San Saba County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,413,3,7,Schleicher County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,415,3,7,Scurry County                                               ,10,10,3026406,0,0,0,0,0,0,0,0,0,10,10,3026406,0,0,0,0,0,0,0,0,0
202409,48,419,3,7,Shelby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,421,3,7,Sherman County                                              ,1,1,109006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,48,423,3,7,Smith County                                                ,32,32,9178819,0,0,0,1,4,584035,0,0,0,24,24,6902120,0,0,0,1,4,584035,0,0,0
202409,48,425,3,7,Somervell County                                            ,3,3,907922,0,0,0,0,0,0,0,0,0,3,3,907922,0,0,0,0,0,0,0,0,0
202409,48,427,3,7,Starr County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
