Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202402,50,003,1,1,Bennington County                                           ,5,5,1531161,0,0,0,0,0,0,0,0,0,4,4,1251974,0,0,0,0,0,0,0,0,0
202402,50,005,1,1,Caledonia County                                            ,5,5,1438877,0,0,0,1,3,354837,1,5,417500,2,2,601316,0,0,0,0,0,0,0,0,0
202402,50,007,1,1,Chittenden County                                           ,25,25,8435833,0,0,0,0,0,0,3,49,11013791,19,19,6714492,0,0,0,0,0,0,2,44,10407416
202402,50,009,1,1,Essex County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,50,011,1,1,Franklin County                                             ,7,7,2113733,1,2,300000,0,0,0,1,5,230769,1,1,350000,0,0,0,0,0,0,0,0,0
202402,50,013,1,1,Grand Isle County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,50,015,1,1,Lamoille County                                             ,7,7,1777344,0,0,0,0,0,0,1,5,511879,6,6,1501974,0,0,0,0,0,0,0,0,0
202402,50,017,1,1,Orange County                                               ,1,1,252922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,50,019,1,1,Orleans County                                              ,0,0,0,0,0,0,0,0,0,1,15,950193,0,0,0,0,0,0,0,0,0,0,0,0
202402,50,021,1,1,Rutland County                                              ,5,5,1213201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,50,023,1,1,Washington County                                           ,7,7,2266483,1,2,85000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,50,025,1,1,Windham County                                              ,10,10,2621908,0,0,0,0,0,0,0,0,0,2,2,667145,0,0,0,0,0,0,0,0,0
202402,50,027,1,1,Windsor County                                              ,3,3,1224238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,001,3,5,Accomack County                                             ,18,18,4796255,0,0,0,0,0,0,0,0,0,3,3,998000,0,0,0,0,0,0,0,0,0
202402,51,003,3,5,Albemarle County                                            ,54,54,20710162,0,0,0,1,3,237600,1,12,1260724,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,005,3,5,Alleghany County                                            ,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
202402,51,007,3,5,Amelia County                                               ,7,7,5195000,0,0,0,0,0,0,0,0,0,7,7,5195000,0,0,0,0,0,0,0,0,0
202402,51,009,3,5,Amherst County                                              ,10,10,2814000,1,2,380000,0,0,0,2,108,9000000,10,10,2814000,1,2,380000,0,0,0,2,108,9000000
202402,51,011,3,5,Appomattox County                                           ,8,8,1829000,0,0,0,0,0,0,0,0,0,8,8,1829000,0,0,0,0,0,0,0,0,0
202402,51,013,3,5,Arlington County                                            ,13,13,7570000,0,0,0,0,0,0,0,0,0,13,13,7570000,0,0,0,0,0,0,0,0,0
202402,51,015,3,5,Augusta County                                              ,19,19,5510800,0,0,0,0,0,0,0,0,0,19,19,5510800,0,0,0,0,0,0,0,0,0
202402,51,017,3,5,Bath County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,019,3,5,Bedford County                                              ,14,14,7712510,0,0,0,0,0,0,0,0,0,14,14,7712510,0,0,0,0,0,0,0,0,0
202402,51,021,3,5,Bland County                                                ,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
202402,51,023,3,5,Botetourt County                                            ,7,7,3032736,0,0,0,0,0,0,0,0,0,7,7,3032736,0,0,0,0,0,0,0,0,0
202402,51,025,3,5,Brunswick County                                            ,3,3,676160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,027,3,5,Buchanan County                                             ,1,1,180571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,029,3,5,Buckingham County                                           ,8,8,1596500,0,0,0,0,0,0,0,0,0,8,8,1596500,0,0,0,0,0,0,0,0,0
202402,51,031,3,5,Campbell County                                             ,24,24,6225506,3,6,1050000,0,0,0,0,0,0,24,24,6225506,3,6,1050000,0,0,0,0,0,0
202402,51,033,3,5,Caroline County                                             ,41,41,8918636,0,0,0,0,0,0,0,0,0,41,41,8918636,0,0,0,0,0,0,0,0,0
202402,51,035,3,5,Carroll County                                              ,6,6,1320667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,036,3,5,Charles City County                                         ,2,2,360029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,037,3,5,Charlotte County                                            ,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
202402,51,041,3,5,Chesterfield County                                         ,150,150,26587103,0,0,0,0,0,0,2,19,2950000,150,150,26587103,0,0,0,0,0,0,2,19,2950000
202402,51,043,3,5,Clarke County                                               ,3,3,1409739,0,0,0,0,0,0,0,0,0,3,3,1409739,0,0,0,0,0,0,0,0,0
202402,51,045,3,5,Craig County                                                ,2,2,1045000,0,0,0,0,0,0,0,0,0,2,2,1045000,0,0,0,0,0,0,0,0,0
202402,51,047,3,5,Culpeper County                                             ,24,24,8688006,0,0,0,0,0,0,0,0,0,24,24,8688006,0,0,0,0,0,0,0,0,0
202402,51,049,3,5,Cumberland County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,051,3,5,Dickenson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,053,3,5,Dinwiddie County                                            ,7,7,1245263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,057,3,5,Essex County                                                ,3,3,492000,0,0,0,0,0,0,0,0,0,3,3,492000,0,0,0,0,0,0,0,0,0
202402,51,059,3,5,Fairfax County                                              ,105,105,29978320,0,0,0,0,0,0,3,374,16180000,105,105,29978320,0,0,0,0,0,0,3,374,16180000
202402,51,061,3,5,Fauquier County                                             ,29,29,9768565,0,0,0,0,0,0,0,0,0,29,29,9768565,0,0,0,0,0,0,0,0,0
202402,51,063,3,5,Floyd County                                                ,4,4,960203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,065,3,5,Fluvanna County                                             ,7,7,1000000,0,0,0,0,0,0,0,0,0,7,7,1000000,0,0,0,0,0,0,0,0,0
202402,51,067,3,5,Franklin County                                             ,13,13,4989609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,069,3,5,Frederick County                                            ,121,121,25322940,0,0,0,0,0,0,0,0,0,121,121,25322940,0,0,0,0,0,0,0,0,0
202402,51,071,3,5,Giles County                                                ,1,1,385000,0,0,0,0,0,0,0,0,0,1,1,385000,0,0,0,0,0,0,0,0,0
202402,51,073,3,5,Gloucester County                                           ,4,4,1160000,0,0,0,0,0,0,0,0,0,4,4,1160000,0,0,0,0,0,0,0,0,0
202402,51,075,3,5,Goochland County                                            ,39,39,15053075,0,0,0,0,0,0,0,0,0,39,39,15053075,0,0,0,0,0,0,0,0,0
202402,51,077,3,5,Grayson County                                              ,4,4,876088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,079,3,5,Greene County                                               ,12,12,5767460,0,0,0,0,0,0,0,0,0,12,12,5767460,0,0,0,0,0,0,0,0,0
202402,51,081,3,5,Greensville County                                          ,1,1,186867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,083,3,5,Halifax County                                              ,3,3,541943,0,0,0,0,0,0,0,0,0,3,3,541943,0,0,0,0,0,0,0,0,0
202402,51,085,3,5,Hanover County                                              ,38,38,10884469,0,0,0,0,0,0,0,0,0,38,38,10884469,0,0,0,0,0,0,0,0,0
202402,51,087,3,5,Henrico County                                              ,69,69,12841345,0,0,0,0,0,0,0,0,0,69,69,12841345,0,0,0,0,0,0,0,0,0
202402,51,089,3,5,Henry County                                                ,3,3,685000,0,0,0,0,0,0,0,0,0,3,3,685000,0,0,0,0,0,0,0,0,0
202402,51,091,3,5,Highland County                                             ,1,1,313185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,093,3,5,Isle of Wight County                                        ,36,36,2340000,0,0,0,0,0,0,0,0,0,36,36,2340000,0,0,0,0,0,0,0,0,0
202402,51,095,3,5,James City County                                           ,30,30,9345405,0,0,0,0,0,0,0,0,0,30,30,9345405,0,0,0,0,0,0,0,0,0
202402,51,097,3,5,King and Queen County                                       ,7,7,1782600,0,0,0,0,0,0,0,0,0,7,7,1782600,0,0,0,0,0,0,0,0,0
202402,51,099,3,5,King George County                                          ,19,19,5442235,0,0,0,0,0,0,0,0,0,19,19,5442235,0,0,0,0,0,0,0,0,0
202402,51,101,3,5,King William County                                         ,14,14,2439842,0,0,0,0,0,0,0,0,0,12,12,2191000,0,0,0,0,0,0,0,0,0
202402,51,103,3,5,Lancaster County                                            ,9,9,2315777,0,0,0,0,0,0,0,0,0,9,9,2315777,0,0,0,0,0,0,0,0,0
202402,51,105,3,5,Lee County                                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,107,3,5,Loudoun County                                              ,184,184,36990795,0,0,0,0,0,0,3,94,10307186,184,184,36990795,0,0,0,0,0,0,3,94,10307186
202402,51,109,3,5,Louisa County                                               ,31,31,7359501,0,0,0,0,0,0,0,0,0,31,31,7359501,0,0,0,0,0,0,0,0,0
202402,51,111,3,5,Lunenburg County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,113,3,5,Madison County                                              ,4,4,1925000,0,0,0,0,0,0,0,0,0,4,4,1925000,0,0,0,0,0,0,0,0,0
202402,51,115,3,5,Mathews County                                              ,7,7,2504000,0,0,0,0,0,0,0,0,0,7,7,2504000,0,0,0,0,0,0,0,0,0
202402,51,117,3,5,Mecklenburg County                                          ,13,13,6093930,0,0,0,0,0,0,1,5,658761,11,11,5908093,0,0,0,0,0,0,0,0,0
202402,51,119,3,5,Middlesex County                                            ,3,3,781089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,121,3,5,Montgomery County                                           ,42,42,12365049,0,0,0,0,0,0,0,0,0,42,42,12365049,0,0,0,0,0,0,0,0,0
202402,51,125,3,5,Nelson County                                               ,2,2,472580,0,0,0,0,0,0,0,0,0,2,2,472580,0,0,0,0,0,0,0,0,0
202402,51,127,3,5,New Kent County                                             ,46,46,13978000,0,0,0,0,0,0,0,0,0,46,46,13978000,0,0,0,0,0,0,0,0,0
202402,51,131,3,5,Northampton County                                          ,11,11,4474763,0,0,0,0,0,0,0,0,0,6,6,3227602,0,0,0,0,0,0,0,0,0
202402,51,133,3,5,Northumberland County                                       ,5,5,1144227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,135,3,5,Nottoway County                                             ,5,5,1210515,0,0,0,0,0,0,0,0,0,5,5,1210515,0,0,0,0,0,0,0,0,0
202402,51,137,3,5,Orange County                                               ,21,21,6242591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,139,3,5,Page County                                                 ,8,8,1723600,0,0,0,0,0,0,0,0,0,8,8,1723600,0,0,0,0,0,0,0,0,0
202402,51,141,3,5,Patrick County                                              ,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
202402,51,143,3,5,Pittsylvania County                                         ,6,6,1453944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,145,3,5,Powhatan County                                             ,9,9,2577901,0,0,0,0,0,0,0,0,0,9,9,2577901,0,0,0,0,0,0,0,0,0
202402,51,147,3,5,Prince Edward County                                        ,6,6,1257000,0,0,0,0,0,0,0,0,0,6,6,1257000,0,0,0,0,0,0,0,0,0
202402,51,149,3,5,Prince George County                                        ,6,6,1203000,0,0,0,0,0,0,0,0,0,6,6,1203000,0,0,0,0,0,0,0,0,0
202402,51,153,3,5,Prince William County                                       ,73,73,16265000,0,0,0,0,0,0,0,0,0,73,73,16265000,0,0,0,0,0,0,0,0,0
202402,51,155,3,5,Pulaski County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,157,3,5,Rappahannock County                                         ,2,2,2600000,0,0,0,0,0,0,0,0,0,2,2,2600000,0,0,0,0,0,0,0,0,0
202402,51,159,3,5,Richmond County                                             ,2,2,306688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,161,3,5,Roanoke County                                              ,5,5,1670107,0,0,0,0,0,0,0,0,0,5,5,1670107,0,0,0,0,0,0,0,0,0
202402,51,163,3,5,Rockbridge County                                           ,5,5,1224994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,165,3,5,Rockingham County                                           ,48,48,9829600,5,10,1768000,0,0,0,0,0,0,48,48,9829600,5,10,1768000,0,0,0,0,0,0
202402,51,167,3,5,Russell County                                              ,1,1,286433,0,0,0,0,0,0,0,0,0,1,1,286433,0,0,0,0,0,0,0,0,0
202402,51,169,3,5,Scott County                                                ,1,1,253000,0,0,0,0,0,0,0,0,0,1,1,253000,0,0,0,0,0,0,0,0,0
202402,51,171,3,5,Shenandoah County                                           ,7,7,1223300,0,0,0,0,0,0,0,0,0,7,7,1223300,0,0,0,0,0,0,0,0,0
202402,51,173,3,5,Smyth County                                                ,2,2,572867,0,0,0,0,0,0,0,0,0,2,2,572867,0,0,0,0,0,0,0,0,0
202402,51,175,3,5,Southampton County                                          ,5,5,771956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,177,3,5,Spotsylvania County                                         ,76,76,25262333,0,0,0,0,0,0,0,0,0,76,76,25262333,0,0,0,0,0,0,0,0,0
202402,51,179,3,5,Stafford County                                             ,40,40,11420312,0,0,0,0,0,0,0,0,0,40,40,11420312,0,0,0,0,0,0,0,0,0
202402,51,181,3,5,Surry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,183,3,5,Sussex County                                               ,5,5,840049,0,0,0,0,0,0,0,0,0,5,5,840049,0,0,0,0,0,0,0,0,0
202402,51,185,3,5,Tazewell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,187,3,5,Warren County                                               ,9,9,3130000,0,0,0,0,0,0,0,0,0,9,9,3130000,0,0,0,0,0,0,0,0,0
202402,51,191,3,5,Washington County                                           ,4,4,1210829,1,2,650000,0,0,0,0,0,0,4,4,1210829,1,2,650000,0,0,0,0,0,0
202402,51,193,3,5,Westmoreland County                                         ,17,17,3345988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,195,3,5,Wise County                                                 ,2,2,450000,0,0,0,0,0,0,0,0,0,2,2,450000,0,0,0,0,0,0,0,0,0
202402,51,197,3,5,Wythe County                                                ,5,5,1027822,0,0,0,0,0,0,0,0,0,2,2,406291,0,0,0,0,0,0,0,0,0
202402,51,199,3,5,York County                                                 ,19,19,6002422,0,0,0,0,0,0,0,0,0,19,19,6002422,0,0,0,0,0,0,0,0,0
202402,51,510,3,5,Alexandria (Independent City)                               ,2,2,1100000,0,0,0,0,0,0,0,0,0,2,2,1100000,0,0,0,0,0,0,0,0,0
202402,51,520,3,5,Bristol (Independent City)                                  ,2,2,133829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,530,3,5,Buena Vista (Independent City)                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,540,3,5,Charlottesville (Independent City)                          ,3,3,1657762,0,0,0,0,0,0,1,5,317401,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,550,3,5,Chesapeake(Independent City)                                ,67,67,31686300,0,0,0,0,0,0,0,0,0,67,67,31686300,0,0,0,0,0,0,0,0,0
202402,51,570,3,5,Colonial Heights (Independent City)                         ,4,4,565000,0,0,0,0,0,0,0,0,0,4,4,565000,0,0,0,0,0,0,0,0,0
202402,51,580,3,5,Covington (Independent City)                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,590,3,5,Danville (Independent City)                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,595,3,5,Emporia (Independent City)                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,600,3,5,Fairfax (Independent City)                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,610,3,5,Falls Church (Independent City)                             ,2,2,1270000,0,0,0,0,0,0,0,0,0,2,2,1270000,0,0,0,0,0,0,0,0,0
202402,51,630,3,5,Fredericksburg(Independent City)                            ,8,8,2693276,0,0,0,0,0,0,0,0,0,8,8,2693276,0,0,0,0,0,0,0,0,0
202402,51,640,3,5,Galax (Independent City)                                    ,1,1,125257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,650,3,5,Hampton (Independent City)                                  ,7,7,1580000,0,0,0,0,0,0,0,0,0,7,7,1580000,0,0,0,0,0,0,0,0,0
202402,51,660,3,5,Harrisonburg (Independent City)                             ,7,7,840000,0,0,0,0,0,0,0,0,0,7,7,840000,0,0,0,0,0,0,0,0,0
202402,51,670,3,5,Hopewell (Independent City)                                 ,1,1,537228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,678,3,5,Lexington (Independent City)                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,680,3,5,Lynchburg (Independent City)                                ,29,29,5433331,0,0,0,0,0,0,0,0,0,29,29,5433331,0,0,0,0,0,0,0,0,0
202402,51,683,3,5,Manassas (Independent City)                                 ,7,7,1645443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,685,3,5,Manassas Park (Independent City)                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,690,3,5,Martinsville (Independent City)                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,700,3,5,Newport News (Independent City)                             ,2,2,475000,0,0,0,0,0,0,0,0,0,2,2,475000,0,0,0,0,0,0,0,0,0
202402,51,710,3,5,Norfolk (Independent City)                                  ,19,19,3029980,0,0,0,0,0,0,0,0,0,19,19,3029980,0,0,0,0,0,0,0,0,0
202402,51,720,3,5,Norton (Independent City)                                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,730,3,5,Petersburg (Independent City)                               ,2,2,220947,0,0,0,0,0,0,1,5,510832,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,735,3,5,Poquoson (Independent City)                                 ,7,7,2358803,0,0,0,0,0,0,1,5,1082070,7,7,2358803,0,0,0,0,0,0,1,5,1082070
202402,51,740,3,5,Portsmouth (Independent City)                               ,19,19,2832311,0,0,0,0,0,0,0,0,0,19,19,2832311,0,0,0,0,0,0,0,0,0
202402,51,750,3,5,Radford (Independent City)                                  ,1,1,242109,0,0,0,0,0,0,0,0,0,1,1,242109,0,0,0,0,0,0,0,0,0
202402,51,760,3,5,Richmond (Independent City)                                 ,41,41,11743770,0,0,0,0,0,0,7,83,8808949,41,41,11743770,0,0,0,0,0,0,7,83,8808949
202402,51,770,3,5,Roanoke (Independent City)                                  ,11,11,1758291,0,0,0,0,0,0,0,0,0,11,11,1758291,0,0,0,0,0,0,0,0,0
202402,51,775,3,5,Salem (Independent City)                                    ,5,5,1771825,0,0,0,0,0,0,0,0,0,5,5,1771825,0,0,0,0,0,0,0,0,0
202402,51,790,3,5,Staunton (Independent City)                                 ,12,12,2876000,0,0,0,0,0,0,0,0,0,12,12,2876000,0,0,0,0,0,0,0,0,0
202402,51,800,3,5,Suffolk (Independent City)                                  ,54,54,15417422,0,0,0,0,0,0,0,0,0,54,54,15417422,0,0,0,0,0,0,0,0,0
202402,51,810,3,5,Virginia Beach (Independent City)                           ,26,26,6832953,0,0,0,0,0,0,2,309,40738140,26,26,6832953,0,0,0,0,0,0,2,309,40738140
202402,51,820,3,5,Waynesboro (Independent City)                               ,18,18,3330700,0,0,0,0,0,0,0,0,0,18,18,3330700,0,0,0,0,0,0,0,0,0
202402,51,830,3,5,Williamsburg (Independent City)                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,51,840,3,5,Winchester (Independent City)                               ,7,7,1408000,0,0,0,0,0,0,0,0,0,7,7,1408000,0,0,0,0,0,0,0,0,0
202402,53,001,4,9,Adams County                                                ,3,3,678888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,53,003,4,9,Asotin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,53,005,4,9,Benton County                                               ,77,77,27971705,0,0,0,0,0,0,0,0,0,74,74,26989532,0,0,0,0,0,0,0,0,0
202402,53,007,4,9,Chelan County                                               ,26,26,6478997,0,0,0,0,0,0,0,0,0,4,4,2302236,0,0,0,0,0,0,0,0,0
202402,53,009,4,9,Clallam County                                              ,16,16,4384424,0,0,0,0,0,0,0,0,0,12,12,3413935,0,0,0,0,0,0,0,0,0
202402,53,011,4,9,Clark County                                                ,162,162,87111260,1,2,364132,0,0,0,1,18,2464655,81,81,29138893,1,2,364132,0,0,0,0,0,0
202402,53,013,4,9,Columbia County                                             ,1,1,209366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,53,015,4,9,Cowlitz County                                              ,29,29,10831654,0,0,0,1,4,546035,0,0,0,24,24,9563042,0,0,0,0,0,0,0,0,0
202402,53,017,4,9,Douglas County                                              ,36,36,11068779,0,0,0,0,0,0,0,0,0,36,36,11068779,0,0,0,0,0,0,0,0,0
202402,53,019,4,9,Ferry County                                                ,4,4,1324351,0,0,0,0,0,0,0,0,0,3,3,1145975,0,0,0,0,0,0,0,0,0
202402,53,021,4,9,Franklin County                                             ,34,34,10438901,0,0,0,0,0,0,1,9,1001414,0,0,0,0,0,0,0,0,0,0,0,0
202402,53,023,4,9,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,53,025,4,9,Grant County                                                ,25,25,7140259,11,22,3015004,0,0,0,0,0,0,10,10,3892758,11,22,3015004,0,0,0,0,0,0
202402,53,027,4,9,Grays Harbor County                                         ,20,20,6246912,1,2,282585,0,0,0,1,5,650000,18,18,5688994,1,2,282585,0,0,0,0,0,0
202402,53,029,4,9,Island County                                               ,33,33,9563759,0,0,0,0,0,0,0,0,0,4,4,1201501,0,0,0,0,0,0,0,0,0
202402,53,031,4,9,Jefferson County                                            ,5,5,1085560,0,0,0,0,0,0,0,0,0,5,5,1085560,0,0,0,0,0,0,0,0,0
202402,53,033,4,9,King County                                                 ,164,164,83156491,29,58,15165958,5,17,4246701,10,673,136450078,127,127,66764921,29,58,15165958,5,17,4246701,8,650,133461122
202402,53,035,4,9,Kitsap County                                               ,87,87,35292894,0,0,0,0,0,0,1,28,5272626,87,87,35292894,0,0,0,0,0,0,1,28,5272626
202402,53,037,4,9,Kittitas County                                             ,21,21,7866241,0,0,0,0,0,0,0,0,0,20,20,7577145,0,0,0,0,0,0,0,0,0
202402,53,039,4,9,Klickitat County                                            ,5,5,1290812,0,0,0,0,0,0,0,0,0,4,4,1168787,0,0,0,0,0,0,0,0,0
202402,53,041,4,9,Lewis County                                                ,17,17,1217267,2,4,59513,0,0,0,0,0,0,17,17,1217267,2,4,59513,0,0,0,0,0,0
202402,53,043,4,9,Lincoln County                                              ,9,9,1740684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,53,045,4,9,Mason County                                                ,29,29,9303531,0,0,0,0,0,0,0,0,0,28,28,9077422,0,0,0,0,0,0,0,0,0
202402,53,047,4,9,Okanogan County                                             ,20,20,4299566,0,0,0,0,0,0,0,0,0,6,6,655149,0,0,0,0,0,0,0,0,0
202402,53,049,4,9,Pacific County                                              ,3,3,2303676,1,2,60122,0,0,0,0,0,0,3,3,2303676,1,2,60122,0,0,0,0,0,0
202402,53,051,4,9,Pend Oreille County                                         ,7,7,1709915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,53,053,4,9,Pierce County                                               ,208,208,60349223,0,0,0,0,0,0,2,38,6615777,207,207,59887723,0,0,0,0,0,0,2,38,6615777
202402,53,055,4,9,San Juan County                                             ,10,10,4177000,1,2,1000000,0,0,0,0,0,0,10,10,4177000,0,0,0,0,0,0,0,0,0
202402,53,057,4,9,Skagit County                                               ,17,17,4533572,0,0,0,0,0,0,2,78,6446607,17,17,4533572,0,0,0,0,0,0,1,66,5326588
202402,53,059,4,9,Skamania County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,53,061,4,9,Snohomish County                                            ,150,150,54407848,0,0,0,0,0,0,6,62,12502914,137,137,50419986,0,0,0,0,0,0,6,62,12502914
202402,53,063,4,9,Spokane County                                              ,158,158,47737782,5,10,2693336,0,0,0,2,67,10624189,91,91,31017946,4,8,2330946,0,0,0,1,32,7553196
202402,53,065,4,9,Stevens County                                              ,16,16,4451300,0,0,0,0,0,0,0,0,0,15,15,4151497,0,0,0,0,0,0,0,0,0
202402,53,067,4,9,Thurston County                                             ,52,52,14892463,0,0,0,0,0,0,1,5,212686,43,43,12875359,0,0,0,0,0,0,0,0,0
202402,53,069,4,9,Wahkiakum County                                            ,1,1,355556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,53,071,4,9,Walla Walla County                                          ,15,15,4329150,1,2,174277,0,0,0,0,0,0,14,14,4229150,1,2,174277,0,0,0,0,0,0
202402,53,073,4,9,Whatcom County                                              ,65,65,18514868,1,2,28500,0,0,0,3,28,3360000,25,25,6060244,0,0,0,0,0,0,3,28,3360000
202402,53,075,4,9,Whitman County                                              ,6,6,2189202,0,0,0,0,0,0,0,0,0,4,4,1428783,0,0,0,0,0,0,0,0,0
202402,53,077,4,9,Yakima County                                               ,17,17,5198328,2,4,630751,0,0,0,2,18,981694,12,12,4088245,2,4,630751,0,0,0,2,18,981694
202402,54,001,3,5,Barbour County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,54,003,3,5,Berkeley County                                             ,133,133,31642170,0,0,0,0,0,0,0,0,0,128,128,30673901,0,0,0,0,0,0,0,0,0
202402,54,005,3,5,Boone County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202402,54,007,3,5,Braxton County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
